time,x,y,vx,vy,energy,energy_error,angular_momentum,momentum_error,distance,speed
19.290000000000447,0.9045624233459719,0.4263412040435588,-0.426341204049172,0.9045624233480947,-0.500000000000838,1.6759926779741363e-12,0.9999999999991621,8.378853166846056e-13,0.9999999999974244,1.0000000000017377
19.295000000000446,0.9024194192010988,0.4308586680613008,-0.43085866806698253,0.9024194192032122,-0.5000000000008382,1.6764367671839864e-12,0.9999999999991619,8.381073612895307e-13,0.9999999999974033,1.0000000000017586
19.300000000000445,0.9002538546177464,0.4353653606347817,-0.43536536064053216,0.9002538546198503,-0.5000000000008386,1.6771029009987615e-12,0.9999999999991616,8.384404281969182e-13,0.999999999997382,1.0000000000017795
19.305000000000444,0.8980657837349166,0.4398611690969219,-0.43986116910274126,0.8980657837370108,-0.5000000000008388,1.6775469902086115e-12,0.9999999999991614,8.385514504993807e-13,0.9999999999973604,1.0000000000018008
19.310000000000443,0.8958552612542675,0.44434598105274403,-0.4443459810586324,0.8958552612563518,-0.500000000000839,1.6779910794184616e-12,0.9999999999991612,8.387734951043058e-13,0.9999999999973387,1.0000000000018223
19.315000000000442,0.8936223424387459,0.4488196843821828,-0.4488196843881403,0.8936223424408202,-0.5000000000008392,1.6784351686283117e-12,0.9999999999991609,8.391065620116933e-13,0.9999999999973167,1.000000000001844
19.32000000000044,0.891367083111206,0.4532821672428879,-0.4532821672489147,0.89136708311327,-0.5000000000008396,1.6791013024430868e-12,0.9999999999991607,8.393286066166183e-13,0.9999999999972945,1.000000000001866
19.32500000000044,0.8890895396530135,0.45773331807302026,-0.4577333180791165,0.889089539655067,-0.5000000000008398,1.6795453916529368e-12,0.9999999999991603,8.396616735240059e-13,0.9999999999972721,1.0000000000018883
19.33000000000044,0.8867897690026363,0.46217302559404094,-0.4621730256002068,0.886789769004679,-0.5000000000008398,1.6795453916529368e-12,0.9999999999991602,8.397726958264684e-13,0.9999999999972495,1.0000000000019107
19.335000000000438,0.8844678286542207,0.4666011788134932,-0.4666011788197288,0.8844678286562525,-0.5000000000008401,1.680211525467712e-12,0.99999999999916,8.399947404313934e-13,0.9999999999972267,1.0000000000019331
19.340000000000437,0.8821237766561546,0.4710176670277772,-0.47101766703408265,0.8821237766581753,-0.5000000000008402,1.680433570072637e-12,0.9999999999991598,8.402167850363185e-13,0.9999999999972037,1.0000000000019562
19.345000000000436,0.8797576716096158,0.47542237982491753,-0.47542237983129304,0.8797576716116252,-0.5000000000008405,1.681099703887412e-12,0.9999999999991596,8.404388296412435e-13,0.9999999999971804,1.000000000001979
19.350000000000435,0.8773695726671074,0.4798152070873237,-0.4798152070937694,0.8773695726691051,-0.5000000000008407,1.681321748492337e-12,0.9999999999991593,8.406608742461685e-13,0.9999999999971569,1.0000000000020024
19.355000000000434,0.8749595395309783,0.484196038994543,-0.484196039001059,0.8749595395329642,-0.5000000000008409,1.6817658377021871e-12,0.9999999999991592,8.40771896548631e-13,0.9999999999971332,1.000000000002026
19.360000000000433,0.8725276324519315,0.4885647660260058,-0.4885647660325923,0.8725276324539055,-0.5000000000008409,1.6817658377021871e-12,0.999999999999159,8.409939411535561e-13,0.9999999999971094,1.0000000000020497
19.365000000000432,0.8700739122275174,0.4929212789637639,-0.49292127897042104,0.8700739122294792,-0.5000000000008413,1.6826540161218873e-12,0.9999999999991587,8.413270080609436e-13,0.9999999999970852,1.0000000000020735
19.37000000000043,0.8675984402006137,0.49726546889522083,-0.4972654689019487,0.867598440202563,-0.5000000000008415,1.6830981053317373e-12,0.9999999999991586,8.414380303634061e-13,0.9999999999970608,1.0000000000020977
19.37500000000043,0.8651012782578923,0.5015972272158544,-0.5015972272226533,0.8651012782598289,-0.5000000000008417,1.6833201499366623e-12,0.9999999999991583,8.416600749683312e-13,0.9999999999970364,1.0000000000021219
19.38000000000043,0.8625824888282715,0.5059164456319324,-0.5059164456388023,0.8625824888301952,-0.500000000000842,1.6839862837514374e-12,0.999999999999158,8.419931418757187e-13,0.9999999999970116,1.0000000000021465
19.385000000000428,0.860042134881356,0.5102230161632192,-0.5102230161701604,0.8600421348832665,-0.5000000000008423,1.6846524175662125e-12,0.9999999999991579,8.421041641781812e-13,0.9999999999969865,1.0000000000021712
19.390000000000427,0.8574802799258621,0.5145168311456759,-0.5145168311526885,0.8574802799277592,-0.5000000000008424,1.6848744621711376e-12,0.9999999999991576,8.424372310855688e-13,0.9999999999969613,1.0000000000021962
19.395000000000426,0.8548969880080302,0.5187977832341516,-0.5187977832412358,0.8548969880099138,-0.5000000000008428,1.6855405959859127e-12,0.9999999999991573,8.426592756904938e-13,0.9999999999969359,1.0000000000022213
19.400000000000425,0.8522923237100237,0.5230657654050671,-0.5230657654122229,0.8522923237118935,-0.500000000000843,1.6859846851957627e-12,0.9999999999991571,8.428813202954188e-13,0.9999999999969102,1.0000000000022466
19.405000000000424,0.8496663521483145,0.5273206709590903,-0.527320670966318,0.8496663521501702,-0.5000000000008433,1.6866508190105378e-12,0.9999999999991569,8.431033649003439e-13,0.9999999999968844,1.0000000000022724
19.410000000000423,0.8470191389720549,0.531562393523804,-0.5315623935311037,0.8470191389738961,-0.5000000000008435,1.6870949082203879e-12,0.9999999999991565,8.435474541101939e-13,0.9999999999968583,1.0000000000022982
19.415000000000422,0.8443507503614364,0.5357908270563649,-0.5357908270637368,0.8443507503632629,-0.5000000000008438,1.687538997430238e-12,0.9999999999991562,8.43769498715119e-13,0.9999999999968321,1.0000000000023241
19.42000000000042,0.8416612530260351,0.5400058658461552,-0.5400058658535993,0.8416612530278468,-0.5000000000008442,1.688427175849938e-12,0.9999999999991559,8.441025656225065e-13,0.9999999999968056,1.0000000000023503
19.42500000000042,0.8389507142031446,0.5442074045174244,-0.544207404524941,0.838950714204941,-0.5000000000008442,1.688427175849938e-12,0.9999999999991558,8.44213587924969e-13,0.999999999996779,1.0000000000023768
19.43000000000042,0.8362192016560941,0.5483953380319248,-0.5483953380395139,0.8362192016578751,-0.5000000000008444,1.6888712650597881e-12,0.9999999999991556,8.444356325298941e-13,0.9999999999967522,1.0000000000024034
19.435000000000418,0.833466783672555,0.5525695616915364,-0.5525695616991982,0.8334667836743204,-0.5000000000008448,1.6895373988745632e-12,0.9999999999991553,8.446576771348191e-13,0.9999999999967251,1.00000000000243
19.440000000000417,0.8306935290628337,0.5567299711408852,-0.55672997114862,0.830693529064583,-0.500000000000845,1.6899814880844133e-12,0.9999999999991551,8.448797217397441e-13,0.9999999999966979,1.0000000000024571
19.445000000000416,0.8278995071581507,0.5608764623699517,-0.5608764623777596,0.8278995071598839,-0.5000000000008451,1.6902035326893383e-12,0.9999999999991549,8.451017663446692e-13,0.9999999999966704,1.0000000000024845
19.450000000000415,0.8250847878089085,0.5650089317166711,-0.5650089317245521,0.8250847878106251,-0.5000000000008453,1.6906476218991884e-12,0.9999999999991547,8.453238109495942e-13,0.9999999999966427,1.000000000002512
19.455000000000414,0.8222494413829439,0.5691272758695249,-0.5691272758774794,0.8222494413846437,-0.5000000000008458,1.6915358003188885e-12,0.9999999999991545,8.455458555545192e-13,0.9999999999966148,1.0000000000025395
19.460000000000413,0.81939353876377,0.573231391870124,-0.5732313918781519,0.8193935387654527,-0.5000000000008461,1.6922019341336636e-12,0.9999999999991541,8.458789224619068e-13,0.9999999999965866,1.0000000000025673
19.465000000000412,0.8165171513488035,0.5773211771157819,-0.5773211771238834,0.8165171513504689,-0.5000000000008463,1.6926460233435137e-12,0.999999999999154,8.459899447643693e-13,0.9999999999965584,1.0000000000025953
19.47000000000041,0.81362035104758,0.5813965293620805,-0.5813965293702559,0.8136203510492277,-0.5000000000008464,1.6928680679484387e-12,0.9999999999991536,8.464340339742193e-13,0.9999999999965299,1.0000000000026237
19.47500000000041,0.8107032102799562,0.585457346725426,-0.5854573467336753,0.8107032102815859,-0.5000000000008467,1.6933121571582888e-12,0.9999999999991533,8.466560785791444e-13,0.9999999999965012,1.000000000002652
19.48000000000041,0.8077658019742993,0.5895035276855958,-0.5895035276939191,0.8077658019759107,-0.5000000000008469,1.6937562463681388e-12,0.9999999999991531,8.468781231840694e-13,0.9999999999964724,1.0000000000026807
19.485000000000408,0.8048081995656639,0.5935349710882766,-0.5935349710966741,0.8048081995672568,-0.5000000000008471,1.6942003355779889e-12,0.999999999999153,8.469891454865319e-13,0.9999999999964433,1.0000000000027096
19.490000000000407,0.8018304769939562,0.5975515761475932,-0.5975515761560651,0.8018304769955303,-0.5000000000008473,1.694644424787839e-12,0.9999999999991529,8.471001677889944e-13,0.9999999999964141,1.0000000000027387
19.495000000000406,0.7988327087020853,0.6015532424486285,-0.6015532424571749,0.7988327087036404,-0.5000000000008475,1.695088513997689e-12,0.9999999999991526,8.47433234696382e-13,0.9999999999963846,1.000000000002768
19.500000000000405,0.7958149696341026,0.6055398699499333,-0.6055398699585544,0.7958149696356384,-0.5000000000008479,1.695754647812464e-12,0.9999999999991523,8.47655279301307e-13,0.9999999999963548,1.0000000000027973
19.505000000000404,0.7927773352333275,0.6095113589860276,-0.6095113589947235,0.7927773352348435,-0.500000000000848,1.6959766924173891e-12,0.999999999999152,8.479883462086946e-13,0.9999999999963249,1.000000000002827
19.510000000000403,0.7897198814404618,0.6134676102698925,-0.6134676102786634,0.7897198814419578,-0.5000000000008483,1.6966428262321642e-12,0.9999999999991518,8.482103908136196e-13,0.9999999999962949,1.0000000000028568
19.515000000000402,0.7866426846916911,0.617408524895452,-0.6174085249042979,0.7866426846931668,-0.5000000000008484,1.6968648708370893e-12,0.9999999999991516,8.484324354185446e-13,0.9999999999962647,1.000000000002887
19.5200000000004,0.7835458219167738,0.6213340043400455,-0.6213340043489666,0.7835458219182289,-0.5000000000008487,1.6973089600469393e-12,0.9999999999991513,8.486544800234697e-13,0.9999999999962341,1.0000000000029172
19.5250000000004,0.780429370537118,0.6252439504668915,-0.6252439504758879,0.7804293705385521,-0.5000000000008489,1.6977530492567894e-12,0.9999999999991511,8.488765246283947e-13,0.9999999999962035,1.0000000000029476
19.5300000000004,0.777293408463846,0.6291382655275405,-0.6291382655366122,0.7772934084652587,-0.5000000000008492,1.6984191830715645e-12,0.9999999999991509,8.490985692333197e-13,0.9999999999961726,1.000000000002978
19.535000000000398,0.7741380140958461,0.6330168521643187,-0.6330168521734659,0.7741380140972373,-0.5000000000008495,1.6990853168863396e-12,0.9999999999991507,8.493206138382448e-13,0.9999999999961416,1.000000000003009
19.540000000000397,0.7709632663178133,0.6368796134127622,-0.6368796134219851,0.7709632663191824,-0.5000000000008497,1.6993073614912646e-12,0.9999999999991505,8.495426584431698e-13,0.9999999999961104,1.0000000000030398
19.545000000000396,0.7677692444982767,0.640726452704041,-0.6407264527133397,0.7677692444996235,-0.5000000000008498,1.6995294060961896e-12,0.9999999999991502,8.497647030480948e-13,0.9999999999960791,1.000000000003071
19.550000000000395,0.7645560284876153,0.6445572738673732,-0.6445572738767479,0.7645560284889394,-0.5000000000008501,1.7001955399109647e-12,0.99999999999915,8.499867476530198e-13,0.9999999999960475,1.0000000000031024
19.555000000000394,0.7613236986160621,0.6483719811324291,-0.6483719811418799,0.7613236986173633,-0.5000000000008503,1.7006396291208148e-12,0.9999999999991498,8.502087922579449e-13,0.9999999999960157,1.000000000003134
19.560000000000393,0.7580723356916955,0.6521704791317259,-0.6521704791412529,0.7580723356929734,-0.5000000000008507,1.7013057629355899e-12,0.9999999999991496,8.504308368628699e-13,0.9999999999959838,1.0000000000031657
19.565000000000392,0.7548020209984193,0.6559526729030114,-0.6559526729126147,0.7548020209996735,-0.5000000000008509,1.70174985214544e-12,0.9999999999991492,8.507639037702575e-13,0.9999999999959516,1.0000000000031977
19.57000000000039,0.7515128362939305,0.6597184678916383,-0.659718467901318,0.7515128362951607,-0.500000000000851,1.701971896750365e-12,0.9999999999991491,8.5087492607272e-13,0.9999999999959194,1.0000000000032296
19.57500000000039,0.7482048638076755,0.6634677699529281,-0.6634677699626844,0.7482048638088813,-0.5000000000008511,1.70219394135529e-12,0.9999999999991489,8.51096970677645e-13,0.9999999999958868,1.000000000003262
19.58000000000039,0.744878186238794,0.6672004853545244,-0.6672004853643574,0.744878186239975,-0.5000000000008515,1.7030821197749901e-12,0.9999999999991487,8.5131901528257e-13,0.9999999999958541,1.0000000000032945
19.585000000000388,0.7415328867540519,0.6709165207787365,-0.6709165207886465,0.741532886755208,-0.5000000000008517,1.7033041643799152e-12,0.9999999999991485,8.515410598874951e-13,0.9999999999958212,1.0000000000033271
19.590000000000387,0.7381690489857623,0.6746157833248726,-0.6746157833348596,0.738169048986893,-0.5000000000008519,1.7037482535897652e-12,0.9999999999991482,8.517631044924201e-13,0.999999999995788,1.00000000000336
19.595000000000386,0.7347867570296941,0.6782981805115615,-0.6782981805216257,0.734786757030799,-0.5000000000008521,1.7041923427996153e-12,0.999999999999148,8.519851490973451e-13,0.9999999999957548,1.000000000003393
19.600000000000385,0.7313860954429701,0.6819636202790655,-0.6819636202892069,0.7313860954440488,-0.5000000000008522,1.7044143874045403e-12,0.9999999999991478,8.522071937022702e-13,0.9999999999957214,1.0000000000034264
19.605000000000384,0.7279671492419527,0.6856120109915812,-0.6856120110017999,0.7279671492430049,-0.5000000000008525,1.7050805212193154e-12,0.9999999999991476,8.524292383071952e-13,0.9999999999956878,1.0000000000034597
19.610000000000383,0.724530003900119,0.6892432614395309,-0.689243261449827,0.7245300039011443,-0.5000000000008528,1.7055246104291655e-12,0.9999999999991473,8.526512829121202e-13,0.9999999999956539,1.0000000000034932
19.615000000000382,0.7210747453459235,0.6928572808418424,-0.692857280852216,0.7210747453469215,-0.500000000000853,1.7059686996390155e-12,0.9999999999991471,8.528733275170453e-13,0.9999999999956201,1.000000000003527
19.62000000000038,0.7176014599606501,0.6964539788482189,-0.6964539788586701,0.7176014599616204,-0.5000000000008533,1.7066348334537906e-12,0.9999999999991469,8.530953721219703e-13,0.9999999999955859,1.000000000003561
19.62500000000038,0.7141102345762524,0.7000332655413977,-0.7000332655519266,0.7141102345771947,-0.5000000000008533,1.7066348334537906e-12,0.9999999999991467,8.533174167268953e-13,0.9999999999955517,1.0000000000035951
19.63000000000038,0.7106011564731833,0.7035950514393976,-0.7035950514500044,0.7106011564740972,-0.5000000000008538,1.7075230118734908e-12,0.9999999999991465,8.535394613318203e-13,0.999999999995517,1.0000000000036293
19.635000000000378,0.7070743133782127,0.7071392474977569,-0.7071392475084417,0.7070743133790977,-0.500000000000854,1.7079671010833408e-12,0.9999999999991462,8.537615059367454e-13,0.9999999999954824,1.0000000000036637
19.640000000000377,0.7035297934622341,0.7106657651117587,-0.7106657651225216,0.7035297934630899,-0.5000000000008542,1.7084111902931909e-12,0.999999999999146,8.539835505416704e-13,0.9999999999954475,1.0000000000036984
19.645000000000376,0.6999676853380609,0.7141745161186462,-0.7141745161294872,0.699967685338887,-0.5000000000008543,1.708633234898116e-12,0.9999999999991457,8.54316617449058e-13,0.9999999999954126,1.000000000003733
19.650000000000375,0.6963880780582106,0.7176654127998272,-0.7176654128107465,0.6963880780590067,-0.5000000000008545,1.709077324107966e-12,0.9999999999991456,8.544276397515205e-13,0.9999999999953774,1.000000000003768
