time,x,y,vx,vy,energy,energy_error,angular_momentum,momentum_error,distance,speed
29.5799999999984,-0.2622865151554698,-0.9649982177102823,0.964984575896856,-0.26227655699664454,-0.49999999995069644,9.860712246734238e-11,1.0000000000000036,3.552713678800501e-15,1.0000078880771002,0.9999921120033144
29.5849999999984,-0.25745831377212997,-0.9662975383029888,0.9662839072795246,-0.2574484316426856,-0.49999999995088523,9.822953561666736e-11,1.0000000000000033,3.3306690738754696e-15,1.000007857899529,0.9999921421804591
29.589999999998398,-0.2526236760826746,-0.9675727020267091,0.9675590822505875,-0.2526138697919783,-0.49999999995107425,9.78515046767825e-11,1.0000000000000036,3.552713678800501e-15,1.000007827681759,0.9999921723978031
29.594999999998397,-0.24778272294962414,-0.9688236770009087,0.9688100689271902,-0.24777299230399175,-0.49999999995126326,9.747347373689763e-11,1.0000000000000036,3.552713678800501e-15,1.0000077974245456,0.9999922026545912
29.599999999998396,-0.24293557539340271,-0.970050431949749,0.9700368360311514,-0.24292592019612386,-0.49999999995145245,9.709510973010538e-11,1.0000000000000036,3.552713678800501e-15,1.0000077671286451,0.9999922329500668
29.604999999998395,-0.23808235458931262,-0.9712529362028699,0.9712393528897454,-0.23807277464067628,-0.4999999999516422,9.67156355002885e-11,1.0000000000000036,3.552713678800501e-15,1.0000077367948146,0.9999922632834725
29.609999999998394,-0.23322318186450525,-0.9724311596961558,0.9724175894364689,-0.23321367696182535,-0.499999999951832,9.633605024816916e-11,1.0000000000000036,3.552713678800501e-15,1.0000077064238126,0.99999229365405
29.614999999998393,-0.22835817869494793,-0.9735850729724882,0.9735715162117936,-0.22834874863258925,-0.4999999999520217,9.595657601835228e-11,1.0000000000000036,3.552713678800501e-15,1.000007676016399,0.9999923240610401
29.61999999999839,-0.22348746670238728,-0.9747146471824817,0.9747011043639027,-0.22347811127179146,-0.4999999999522121,9.557576952090585e-11,1.0000000000000036,3.552713678800501e-15,1.0000076455733329,0.9999923545036825
29.62499999999839,-0.2186111676513089,-0.975819854085206,0.9758063256494127,-0.2186018866410206,-0.4999999999524028,9.519440791194711e-11,1.0000000000000036,3.552713678800501e-15,1.0000076150953758,0.9999923849812163
29.62999999999839,-0.21372940344589317,-0.9769006660488918,0.9768871524340802,-0.21372019664158654,-0.4999999999525934,9.481315732529083e-11,1.0000000000000036,3.552713678800501e-15,1.0000075845832899,0.9999924154928798
29.63499999999839,-0.20884229612696809,-0.9779570560516219,0.9779435576934925,-0.20883316331147328,-0.4999999999527842,9.443157367172716e-11,1.0000000000000036,3.552713678800501e-15,1.000007554037838,0.9999924460379097
29.639999999998388,-0.20394996786895822,-0.9789889976820066,0.9789755150137444,-0.20394090882228813,-0.4999999999529752,9.404954592895365e-11,1.0000000000000038,3.774758283725532e-15,1.0000075234597834,0.9999924766155428
29.644999999998387,-0.19905254097683062,-0.9799964651398448,0.9799829985920981,-0.19904355547620772,-0.4999999999531667,9.366663000776043e-11,1.0000000000000036,3.552713678800501e-15,1.0000074928498905,0.9999925072250143
29.649999999998386,-0.19415013788303723,-0.9809794332367687,0.9809659832376298,-0.1941412257029207,-0.499999999953358,9.32840471534746e-11,1.0000000000000036,3.552713678800501e-15,1.000007462208925,0.9999925378655594
29.654999999998385,-0.1892428811444543,-0.981937877396874,0.9819244443718589,-0.1892340420565672,-0.4999999999535498,9.290035407616415e-11,1.0000000000000036,3.552713678800501e-15,1.0000074315376524,0.9999925685364118
29.659999999998384,-0.18433089343931866,-0.9828717736573344,0.982858358029363,-0.18432212721267527,-0.4999999999537415,9.251699406576108e-11,1.0000000000000036,3.552713678800501e-15,1.0000074008368398,0.9999925992368051
29.664999999998383,-0.1794142975641607,-0.9837810986690007,0.9837677008583783,-0.1794056039650942,-0.4999999999539337,9.213263485463585e-11,1.0000000000000036,3.552713678800501e-15,1.0000073701072545,0.9999926299659713
29.66999999999838,-0.17449321643073487,-0.9846658296969852,0.9846524501213826,-0.1744845952229249,-0.49999999995412614,9.174772053199831e-11,1.0000000000000036,3.552713678800501e-15,1.0000073393496647,0.9999926607231424
29.67499999999838,-0.16956777306294687,-0.98552594462123,0.9855125836956652,-0.16955922400744736,-0.4999999999543183,9.136336132087308e-11,1.0000000000000036,3.552713678800501e-15,1.0000073085648398,0.9999926915075495
29.67999999999838,-0.16463809059377824,-0.9863614219370598,0.9863480800738799,-0.16462961344904542,-0.4999999999545109,9.097822495363062e-11,1.0000000000000036,3.552713678800501e-15,1.000007277753549,0.9999927223184232
29.68499999999838,-0.1597042922622081,-0.9871722407557205,0.987158918364583,-0.1596958867841287,-0.49999999995470346,9.059308858638815e-11,1.0000000000000038,3.774758283725532e-15,1.0000072469165626,0.999992753154993
29.689999999998378,-0.1547665014101324,-0.9879583808049012,0.9879450782927565,-0.1547581673520518,-0.49999999995489625,9.020750812993583e-11,1.0000000000000038,3.774758283725532e-15,1.0000072160546516,0.999992784016488
29.694999999998377,-0.14982484147928052,-0.9887198224292411,0.9887065402003148,-0.14981657859203124,-0.4999999999550893,8.98213725619712e-11,1.0000000000000038,3.774758283725532e-15,1.0000071851685874,0.9999928149021367
29.699999999998376,-0.14487943600812928,-0.9894565465908215,0.9894432850465973,-0.14487124404005944,-0.49999999995528244,8.943512597170411e-11,1.0000000000000038,3.774758283725532e-15,1.0000071542591424,0.999992845811167
29.704999999998375,-0.13993040862881456,-0.9901685348696416,0.9901552944088441,-0.13992228732581669,-0.4999999999554757,8.904854631452963e-11,1.0000000000000038,3.774758283725532e-15,1.000007123327089,0.9999928767428062
29.709999999998374,-0.13497788306404082,-0.9908557694640796,0.9908425504826577,-0.13496983216958053,-0.49999999995566935,8.866130052354038e-11,1.0000000000000038,3.774758283725532e-15,1.0000070923732007,0.9999929076962809
29.714999999998373,-0.130021983123988,-0.9915182331913375,0.9915050360824479,-0.13001400237913294,-0.49999999995586275,8.827449882176097e-11,1.0000000000000038,3.774758283725532e-15,1.0000070613982515,0.9999929386708176
29.71999999999837,-0.12506283270321636,-0.992155909487871,0.9921427346418624,-0.12505492184666536,-0.49999999995605665,8.78866979192594e-11,1.0000000000000038,3.774758283725532e-15,1.0000070304030153,0.9999929696656414
29.72499999999837,-0.12010055577756937,-0.9927687824098042,0.9927556302142013,-0.12009271454568154,-0.4999999999562504,8.749923008366522e-11,1.0000000000000038,3.774758283725532e-15,1.0000069993882674,0.9999930006799781
29.72999999999837,-0.11513527640107435,-0.9933568366333277,0.993343707472816,-0.11512750452789838,-0.4999999999564445,8.711098509195381e-11,1.0000000000000038,3.774758283725532e-15,1.0000069683547828,0.9999930317130519
29.73499999999837,-0.11016711870284121,-0.993920057455083,0.9939069517114928,-0.1101594159201448,-0.49999999995663874,8.672251805563747e-11,1.0000000000000036,3.552713678800501e-15,1.0000069373033376,0.999993062764087
29.739999999998368,-0.10519620688395942,-0.9944584307925292,0.9944453488448215,-0.10518857292125877,-0.4999999999568328,8.633438408622851e-11,1.0000000000000036,3.552713678800501e-15,1.0000069062347081,0.9999930938323073
29.744999999998367,-0.10022266521439299,-0.9949719431842956,0.9949588854085473,-0.1002150997989825,-0.49999999995702715,8.594569500530724e-11,1.0000000000000036,3.552713678800501e-15,1.000006875149671,0.9999931249169359
29.749999999998366,-0.09524661802987394,-0.995460581790519,0.9954475485599084,-0.09523912088685582,-0.49999999995722144,8.555711694668844e-11,1.0000000000000036,3.552713678800501e-15,1.000006844049003,0.9999931560171961
29.754999999998365,-0.09026818972879391,-0.9959243343931642,0.9959113260779571,-0.09026076058110814,-0.499999999957416,8.516798377655732e-11,1.0000000000000036,3.552713678800501e-15,1.0000068129334823,0.9999931871323099
29.759999999998364,-0.08528750476909437,-0.9963631893963302,0.9963502063638662,-0.08528014333754859,-0.4999999999576106,8.47788506064262e-11,1.0000000000000038,3.774758283725532e-15,1.0000067818038862,0.9999932182614998
29.764999999998363,-0.08030468766515525,-0.9967771358265398,0.9967641784412191,-0.08029739366845477,-0.49999999995780486,8.43902725478074e-11,1.0000000000000038,3.774758283725532e-15,1.0000067506609935,0.9999932494039875
29.76999999999836,-0.07531986298468217,-0.9971661633330148,0.9971532319562849,-0.07531263613946015,-0.4999999999579996,8.40008063107689e-11,1.0000000000000038,3.774758283725532e-15,1.0000067195055822,0.9999932805589942
29.77499999999836,-0.07033315534559238,-0.9975302621879345,0.9975173571782774,-0.07032599536644002,-0.49999999995819444,8.361111802912546e-11,1.0000000000000038,3.774758283725532e-15,1.0000066883384313,0.9999933117257412
29.77999999999836,-0.06534468941289939,-0.9978694232866793,0.9978565449995991,-0.06533759601239619,-0.49999999995838934,8.322131872517957e-11,1.0000000000000038,3.774758283725532e-15,1.0000066571603201,0.9999933429034495
29.78499999999836,-0.060354589895596396,-0.9981836381480584,0.9981707869360693,-0.060347562784340614,-0.49999999995858413,8.28317414658386e-11,1.0000000000000038,3.774758283725532e-15,1.0000066259720282,0.9999933740913396
29.789999999998358,-0.0553629815435387,-0.9984728989145226,0.9984600751271365,-0.055356020430177795,-0.49999999995877925,8.244149807268286e-11,1.0000000000000038,3.774758283725532e-15,1.0000065947743348,0.9999934052886316
29.794999999998357,-0.050369989144325035,-0.9987371983523602,0.9987244023360757,-0.05036309373558622,-0.4999999999589741,8.205180979103943e-11,1.0000000000000038,3.774758283725532e-15,1.0000065635680204,0.9999934364945458
29.799999999998356,-0.04537573752017795,-0.9989765298518785,0.9989637619501694,-0.04536890752089882,-0.4999999999591694,8.16612333309763e-11,1.0000000000000038,3.774758283725532e-15,1.0000065323538647,0.9999934677083019
29.804999999998355,-0.04038035152482334,-0.9991908874275691,0.9991781479808737,-0.04037358663798255,-0.4999999999593643,8.127143402703041e-11,1.0000000000000038,3.774758283725532e-15,1.0000065011326484,0.9999934989291197
29.809999999998354,-0.03538395604036921,-0.9993802657182582,0.999367555063968,-0.03537725596711726,-0.4999999999595595,8.088096858926974e-11,1.0000000000000038,3.774758283725532e-15,1.0000064699051519,0.9999935301562186
29.814999999998353,-0.03038667597418366,-0.9995446599872403,0.9995319784596903,-0.03038004041387371,-0.4999999999597549,8.049017008460169e-11,1.0000000000000038,3.774758283725532e-15,1.0000064386721557,0.9999935613888179
29.819999999998352,-0.025388636255772305,-0.9996840661223969,0.9996714140528558,-0.025382064905991077,-0.4999999999599501,8.009981566914348e-11,1.0000000000000038,3.774758283725532e-15,1.0000064074344408,0.9999935926261369
29.82499999999835,-0.0203899618336551,-0.9997984806363002,0.9997858583529597,-0.020383454390253828,-0.4999999999601453,7.970935023138281e-11,1.0000000000000036,3.552713678800501e-15,1.0000063761927882,0.9999936238673945
29.82999999999835,-0.015390777672242707,-0.9998879006662995,0.9998753084942661,-0.01538433382936814,-0.4999999999603407,7.931855172671476e-11,1.0000000000000036,3.552713678800501e-15,1.0000063449479788,0.9999936551118098
29.83499999999835,-0.01039120874871244,-0.9999523239745939,0.999939762235879,-0.010384828198837917,-0.499999999960536,7.892797526665163e-11,1.0000000000000038,3.774758283725532e-15,1.0000063137007937,0.9999936863586018
29.839999999998348,-0.005391380049883917,-0.9999917489482878,0.9999792179617993,-0.005385062483840471,-0.4999999999607315,7.853695471737865e-11,1.0000000000000036,3.552713678800501e-15,1.0000062824520142,0.9999937176069891
29.844999999998347,-0.0003914165690944466,-1.0000061745994322,0.9999936746809659,-0.00038516167610196453,-0.4999999999609267,7.814660030192044e-11,1.0000000000000036,3.552713678800501e-15,1.0000062512024215,0.9999937488561907
29.849999999998346,0.004608556696925742,-0.9999956005650489,0.9999831320272802,0.004614749229227312,-0.49999999996112204,7.775591281955485e-11,1.0000000000000036,3.552713678800501e-15,1.0000062199527968,0.9999937801054252
29.854999999998345,0.009608414751178357,-0.9999600271071399,0.9999475902596165,0.009614545236697764,-0.4999999999613172,7.736555840409665e-11,1.0000000000000036,3.552713678800501e-15,1.0000061887039213,0.9999938113539116
29.859999999998344,0.014608032599521908,-0.9998994551126819,0.9998870502618157,0.014614101353685318,-0.49999999996151234,7.69753150109409e-11,1.0000000000000036,3.552713678800501e-15,1.0000061574565764,0.9999938426008684
29.864999999998343,0.019607285253796514,-0.9998138860936031,0.9998015135426633,0.01961329259351619,-0.4999999999617078,7.658440548397039e-11,1.0000000000000036,3.552713678800501e-15,1.0000061262115427,0.9999938738455147
29.869999999998342,0.024606047734948542,-0.9997033221867467,0.999690982235853,0.024611993978591498,-0.4999999999619029,7.619416209081464e-11,1.0000000000000038,3.774758283725532e-15,1.0000060949696021,0.9999939050870693
29.87499999999834,0.029604195076155044,-0.9995677661538173,0.9995554590999327,0.029610080543511667,-0.499999999962098,7.580402971996136e-11,1.0000000000000038,3.774758283725532e-15,1.0000060637315353,0.9999939363247512
29.87999999999834,0.03460160232594787,-0.9994072213813117,0.9993949475182372,0.03460742733820052,-0.4999999999622933,7.541345325989823e-11,1.0000000000000038,3.774758283725532e-15,1.000006032498123,0.9999939675577793
29.88499999999834,0.039598144551337415,-0.9992216918804352,0.9992094514988032,0.039603909431029004,-0.4999999999624885,7.502298782213757e-11,1.0000000000000038,3.774758283725532e-15,1.0000060012701464,0.9999939987853729
29.889999999998338,0.0445936968409359,-0.9990111822870014,0.99899897567427,0.044599401911938445,-0.4999999999626836,7.463285545128429e-11,1.0000000000000038,3.774758283725532e-15,1.000005970048386,0.9999940300067512
29.894999999998337,0.049588134308080116,-0.9987756978613158,0.9987635253017639,0.04959377989556328,-0.4999999999628787,7.424261205812854e-11,1.0000000000000038,3.774758283725532e-15,1.0000059388336224,0.9999940612211339
29.899999999998336,0.05458133209395354,-0.9985152444880456,0.9985031062627676,0.05458691852435317,-0.4999999999630737,7.385259070957773e-11,1.0000000000000038,3.774758283725532e-15,1.000005907626636,0.9999940924277404
29.904999999998335,0.05957316537070779,-0.9982298286760722,0.9982177250629732,0.05957869297169442,-0.49999999996326866,7.346268038332937e-11,1.0000000000000038,3.774758283725532e-15,1.000005876428207,0.9999941236257907
29.909999999998334,0.06456350934458327,-0.9979194575583288,0.9979073888321204,0.06456897844503065,-0.4999999999634637,7.307254801247609e-11,1.0000000000000038,3.774758283725532e-15,1.0000058452391152,0.9999941548145047
29.914999999998333,0.069552239259029,-0.997584138891622,0.9975721053238183,0.06955765018898258,-0.4999999999636585,7.268297075313512e-11,1.0000000000000038,3.774758283725532e-15,1.0000058140601404,0.9999941859931027
29.919999999998332,0.07453923039782145,-0.9972238810564389,0.9972118829153528,0.07454458348846695,-0.49999999996385347,7.229306042688677e-11,1.0000000000000038,3.774758283725532e-15,1.000005782892062,0.9999942171608055
29.92499999999833,0.07952435808818252,-0.9968386930567373,0.9968267306074765,0.07952965367181436,-0.49999999996404815,7.190370521215073e-11,1.0000000000000038,3.774758283725532e-15,1.0000057517356595,0.9999942483168337
29.92999999999833,0.08450749770389622,-0.9964285845197208,0.9964166580241852,0.08451273611388609,-0.49999999996424255,7.1514905108927e-11,1.0000000000000038,3.774758283725532e-15,1.0000057205917117,0.9999942794604084
29.93499999999833,0.08948852466842437,-0.9959935656955985,0.9959816754124772,0.08949370623918976,-0.4999999999644373,7.112543887188849e-11,1.0000000000000038,3.774758283725532e-15,1.0000056894609968,0.9999943105907511
29.939999999998328,0.09446731445802099,-0.995533647457329,0.9955217936420977,0.09447243952499369,-0.4999999999646317,7.073663876866476e-11,1.0000000000000038,3.774758283725532e-15,1.0000056583442936,0.9999943417070833
29.944999999998327,0.09944374260484536,-0.9950488413003487,0.9950370242052676,0.09944881150444006,-0.4999999999648261,7.034783866544103e-11,1.0000000000000038,3.774758283725532e-15,1.0000056272423796,0.9999943728086274
