time,x,y,vx,vy,energy,energy_error,angular_momentum,momentum_error,distance,speed
0.29000000000000015,0.958968315454334,0.28616144555650397,-0.2858500186324292,0.9589995662981738,-0.498551350244291,0.002897299511418039,1.0014494531586062,0.0014494531586062287,1.0007540172131766,1.0006949591719974
0.29500000000000015,0.9575390653611718,0.2909564433879948,-0.2906340303663296,0.9575719907555099,-0.4985263990616954,0.00294720187660924,1.0014744328469734,0.0014744328469733503,1.0007680618613575,1.0007058794103525
0.30000000000000016,0.9560858952093402,0.2957443033417724,-0.29541071087903,0.9561205554841439,-0.49850144883414627,0.0029971023317074685,1.0014994121067258,0.0014994121067257726,1.0007821601014657,1.0007167454986259
0.30500000000000016,0.954608841654945,0.3005249061191931,-0.3001799406958837,0.9546452983375531,-0.49847649956765816,0.00304700086468368,1.0015243909338463,0.0015243909338462647,1.0007963128248154,1.0007275565478249
0.31000000000000016,0.9531079419514655,0.30529813261088085,-0.3049416005310644,0.9531462577750769,-0.49845155126834517,0.0030968974633096558,1.0015493693242516,0.0015493693242516482,1.0008105209212426,1.0007383116704789
0.31500000000000017,0.9515832339488102,0.3100638638997562,-0.3096955712907313,0.9516234728610813,-0.4984266039424199,0.003146792115160224,1.0015743472737921,0.0015743472737921316,1.000824785279083,1.0007490099806633
0.3200000000000002,0.9500347560923565,0.31482198126406163,-0.31444173407619236,0.9500769832641067,-0.4984016575961948,0.0031966848076103727,1.0015993247782515,0.0015993247782515319,1.0008391067851479,1.000759650594022
0.3250000000000002,0.9484625474219756,0.31957236618038215,-0.319179970187065,0.9485068292559972,-0.49837671223608093,0.003246575527838136,1.001624301833348,0.0016243018333479409,1.0008534863247025,1.00077023262779
0.3300000000000002,0.9468666475710402,0.32431490032666216,-0.3239101611244339,0.9469130517110126,-0.4983517678685878,0.0032964642628243723,1.0016492784347335,0.0016492784347335032,1.0008679247814436,1.0007807552008179
0.3350000000000002,0.9452470967654181,0.32904946558521725,-0.32863218859400656,0.9452956921049237,-0.49832682450032373,0.003346350999352543,1.001674254577994,0.0016742545779939721,1.0008824230374758,1.0007912174335931
0.3400000000000002,0.9436039358224481,0.33377594404574185,-0.333345934509266,0.9436547925140885,-0.49830188213799465,0.00339623572401071,1.0016992302586498,0.0016992302586498198,1.0008969819732902,1.0008016184482633
0.3450000000000002,0.9419372061499017,0.3384942180083123,-0.3380512809946202,0.9419903956145116,-0.4982769407884051,0.003446118423189759,1.001724205472156,0.0017242054721560152,1.0009116024677411,1.0008119573686596
0.3500000000000002,0.9402469497449286,0.34320416998638487,-0.34274811038854913,0.9403025446808864,-0.49825200045845763,0.003495999083084733,1.0017491802139018,0.001749180213901802,1.0009262853980236,1.0008222333203192
0.3550000000000002,0.9385332091929859,0.3479056827097893,-0.3474363052467483,0.9385912835856186,-0.4982270611551518,0.003545877689696386,1.0017741544792111,0.001774154479211143,1.0009410316396514,1.000832445430508
0.3600000000000002,0.9367960276667522,0.3525986391277174,-0.352115748345269,0.9368566567978331,-0.49820212288558485,0.0035957542288302946,1.0017991282633436,0.0017991282633436079,1.0009558420664344,1.0008425928282436
0.3650000000000002,0.9350354489250259,0.35728292241170656,-0.3567863226836555,0.9350987093823625,-0.49817718565695135,0.003645628686097302,1.0018241015614922,0.001824101561492153,1.0009707175504556,1.0008526746443183
0.3700000000000002,0.9332515173116076,0.3619584159586184,-0.3614479114880789,0.9333174869987183,-0.4981522494765428,0.0036955010469144067,1.0018490743687865,0.001849074368786452,1.0009856589620503,1.0008626900113207
0.3750000000000002,0.9314442777541672,0.366625003393612,-0.36610039821446694,0.9315130359000445,-0.4981273143517473,0.0037453712965054287,1.0018740466802902,0.0018740466802902311,1.0010006671697818,1.0008726380636594
0.3800000000000002,0.9296137757630948,0.3712825685731122,-0.37074366655163044,0.9296854029320536,-0.4981023802900497,0.0037952394199005646,1.0018990184910033,0.0018990184910032681,1.0010157430404205,1.0008825179375858
0.38500000000000023,0.9277600574303366,0.3759309955877725,-0.3753776004243863,0.9278346355319445,-0.49807744729903114,0.0038451054019377207,1.001923989795861,0.0019239897958609475,1.0010308874389218,1.0008923287712153
0.39000000000000024,0.9258831694282147,0.3805701687654322,-0.3800020839966759,0.9259607817273031,-0.4980525153863683,0.0038949692272634007,1.0019489605897336,0.0019489605897335949,1.0010461012284029,1.0009020697045516
0.39500000000000024,0.9239831590082314,0.38519997267406875,-0.38461700167468027,0.9240638901349856,-0.49802758455983476,0.0039448308803304855,1.0019739308674283,0.001973930867428253,1.0010613852701211,1.000911739879508
0.40000000000000024,0.922060073999858,0.3898202921247437,-0.3892222381099305,0.9221440099599831,-0.4980026548272988,0.003994690345402452,1.0019989006236876,0.0019989006236875717,1.0010767404234524,1.00092133843993
0.40500000000000025,0.9201139628093084,0.39443101217454357,-0.3938176782024144,0.9202011909942699,-0.49797772619672487,0.004044547606550264,1.00202386985319,0.00202386985319003,1.001092167545868,1.0009308645316184
0.41000000000000025,0.9181448744182963,0.39903201812951494,-0.39840320710367866,0.9182354836156328,-0.49795279867617126,0.00409440264765748,1.0020488385505508,0.0020488385505508244,1.001107667492914,1.0009403173023512
0.41500000000000026,0.9161528583827779,0.4036231955475931,-0.40297871021992643,0.9162469387864837,-0.49792787227379276,0.00414425545241448,1.0020738067103214,0.002073806710321424,1.0011232411181876,1.000949695901906
0.42000000000000026,0.9141379648316783,0.40820443024152553,-0.4075440732151106,0.9142356080526542,-0.49790294699783755,0.0041941060043249045,1.00209877432699,0.002098774326990016,1.001138889273317,1.0009589994820816
0.42500000000000027,0.9121002444656028,0.4127756082817888,-0.4120991820140223,0.9122015435421728,-0.49787802285664906,0.004243954286701879,1.0021237413949817,0.0021237413949817263,1.0011546128079383,1.0009682271967222
0.43000000000000027,0.9100397485555327,0.4173366159994996,-0.41664392280537454,0.9101447979640235,-0.4978530998586638,0.004293800282672455,1.002148707908658,0.002148707908657954,1.0011704125696739,1.0009773782017375
0.4350000000000003,0.9079565289415058,0.4218873399893197,-0.4211781820448811,0.9080654246068885,-0.49782817801241375,0.0043436439751725064,1.0021736738623175,0.0021736738623174823,1.0011862894041104,1.000986451655126
0.4400000000000003,0.9058506380312814,0.42642766711235414,-0.42570184645833037,0.9059634773378719,-0.49780325732652286,0.004393485346954273,1.002198639250197,0.002198639250196921,1.0012022441547783,1.000995446716997
0.4450000000000003,0.9037221287989897,0.4309574844990435,-0.4302148030446539,0.9038390106012056,-0.4977783378097098,0.004443324380580371,1.0022236040664698,0.00222360406646982,1.0012182776631282,1.0010043625495928
0.4500000000000003,0.9015710547837664,0.4354766795520495,-0.43471693907899006,0.9016920794169394,-0.49775341947078533,0.00449316105842934,1.002248568305247,0.0022485683052468897,1.001234390768511,1.00101319831731
0.4550000000000003,0.8993974700883715,0.4399851399491342,-0.439208142115742,0.899522739379611,-0.4977285023186536,0.004542995362692759,1.0022735319605776,0.0022735319605775572,1.0012505843081552,1.0010219531867228
0.4600000000000003,0.8972014293777928,0.44448275364603224,-0.4436882999916303,0.8973310466569006,-0.49770358636231116,0.004592827275377687,1.0022984950264486,0.0022984950264486326,1.0012668591171456,1.0010306263266031
0.4650000000000003,0.8949829878778346,0.44896940887931674,-0.44815730082874006,0.8951170579882662,-0.4976786716108469,0.00464265677830622,1.002323457496785,0.0023234574967849753,1.001283216028402,1.0010392169079447
0.4700000000000003,0.8927422013736909,0.4534449941692581,-0.45261503303756234,0.892880830683563,-0.4976537580734419,0.004692483853116158,1.00234841936545,0.0023484193654499386,1.0012996558726575,1.0010477241039826
0.4750000000000003,0.890479126208503,0.4579093983226759,-0.4570613853200297,0.8906224226216438,-0.49762884575936883,0.004742308481262336,1.002373380626245,0.0023733806262449253,1.0013161794784373,1.001056147090217
0.4800000000000003,0.8881938192819029,0.46236251043578414,-0.46149624667254574,0.8883418922489424,-0.49760393467799136,0.0047921306440172895,1.002398341272911,0.002398341272910942,1.0013327876720377,1.0010644850444346
0.4850000000000003,0.8858863380485401,0.46680421989702886,-0.46591950638900875,0.8860392985780399,-0.49757902483876526,0.004841950322469479,1.0024233012991268,0.0024233012991268232,1.001349481277504,1.001072737146728
0.4900000000000003,0.883556740516595,0.4712344163899191,-0.47033105406382925,0.8837147011862125,-0.49755411625123636,0.0048917674975272885,1.0024482606985108,0.0024482606985107846,1.0013662611166094,1.0010809025795215
0.49500000000000033,0.8812050852462759,0.47565298989585014,-0.47473077959494103,0.8813681602139631,-0.49752920892504193,0.004941582149916135,1.0024732194646204,0.002473219464620424,1.0013831280088348,1.0010889805275887
0.5000000000000003,0.8788314313483012,0.48005983069691993,-0.47911857318680606,0.8789997363635343,-0.49750430286990877,0.004991394260182469,1.0024981775909523,0.0024981775909522774,1.0014000827713463,1.001096970178076
0.5050000000000003,0.8764358384823672,0.48445482937873763,-0.48349432535341275,0.8766094908974043,-0.497479398095654,0.005041203808691996,1.002523135070943,0.002523135070942928,1.0014171262189757,1.0011048707205246
0.5100000000000003,0.8740183668556001,0.48883787683322466,-0.4878579269212675,0.8741974856367655,-0.4974544946121847,0.005091010775630567,1.0025480918979686,0.002548091897968563,1.0014342591641976,1.00111268134689
0.5150000000000003,0.8715790772209937,0.4932088642614085,-0.4922092690323799,0.8717637829599857,-0.4974295924294969,0.005140815141006172,1.0025730480653452,0.002573048065345196,1.0014514824171101,1.001120401251565
0.5200000000000004,0.8691180308758318,0.4975676831762084,-0.49654824314724055,0.8693084458010517,-0.4974046915576761,0.005190616884647836,1.0025980035663289,0.002598003566328888,1.0014687967854132,1.001128029631401
0.5250000000000004,0.8666352896600956,0.5019142254052137,-0.5008747410477925,0.8668315376479957,-0.49737979200689664,0.005240415986206726,1.0026229583941166,0.0026229583941166368,1.0014862030743876,1.0011355656857275
0.5300000000000004,0.8641309159548567,0.5062483830934537,-0.5051886548403951,0.8643331225413039,-0.49735489378742104,0.005290212425157925,1.0026479125418453,0.0026479125418452654,1.001503702086875,1.0011430086163757
0.5350000000000004,0.8616049726806547,0.5105700487061602,-0.5094898769587808,0.8618132650723086,-0.49732999690960056,0.005340006180798884,1.0026728660025925,0.0026728660025925333,1.001521294623256,1.0011503576276977
0.5400000000000004,0.8590575232958608,0.5148791150315217,-0.5137783001670049,0.8592720303815623,-0.4973051013838735,0.005389797232252969,1.0026978187693776,0.00269781876937758,1.0015389814814306,1.0011576119265886
0.5450000000000004,0.8564886317950258,0.5191754751834295,-0.5180538175623877,0.8567094841571945,-0.4972802072207667,0.005439585558466575,1.00272277083516,0.0027227708351600377,1.0015567634567974,1.0011647707225069
0.5500000000000004,0.8538983627072139,0.5234590226042155,-0.5223163225784487,0.8541256926332518,-0.49725531443089377,0.005489371138212462,1.0027477221928416,0.002747722192841584,1.0015746413422322,1.0011718332274966
0.5550000000000004,0.8512867810943217,0.5277296510673818,-0.5265657089878343,0.8515207225880203,-0.4972304230249548,0.005539153950090414,1.0027726728352648,0.0027726728352648333,1.0015926159280688,1.0011787986562064
0.5600000000000004,0.8486539525493825,0.5319872546803219,-0.5308018709052359,0.8488946413423306,-0.49720553301373727,0.005588933972525467,1.0027976227552144,0.002797622755214446,1.0016106880020776,1.0011856662259118
0.5650000000000004,0.8459999431948563,0.5362317278870335,-0.535024702790302,0.8462475167578468,-0.4971806444081147,0.005638711183770573,1.002822571945417,0.0028225719454169074,1.0016288583494455,1.0011924351565353
0.5700000000000004,0.8433248196809048,0.5404629654708227,-0.5392340994505412,0.8435794172353365,-0.49715575721904626,0.005688485561907486,1.002847520398541,0.0028475203985409703,1.0016471277527563,1.0011991046706674
0.5750000000000004,0.8406286491836521,0.5446808625569994,-0.5434299560442173,0.8408904117129252,-0.49713087145757706,0.005738257084845877,1.0028724681071979,0.0028724681071978786,1.0016654969919692,1.001205673993587
0.5800000000000004,0.837911499403431,0.5488853146155641,-0.547612168083236,0.8381805696643332,-0.49710598713483756,0.005788025730324886,1.0028974150639414,0.0028974150639413665,1.0016839668443998,1.001212142353282
0.5850000000000004,0.8351734385630148,0.5530762174638858,-0.551780631436024,0.8354499610970949,-0.49708110426204255,0.0058377914759149,1.0029223612612683,0.0029223612612683247,1.0017025380846998,1.0012185089804695
0.5900000000000004,0.8324145354058348,0.5572534672693713,-0.5559352423303983,0.8326986565507621,-0.4970562228504919,0.005887554299016218,1.0029473066916181,0.0029473066916181345,1.0017212114848362,1.0012247731086177
0.5950000000000004,0.8296348591941828,0.5614169605521251,-0.5600758973564284,0.8299267270950893,-0.49703134291157003,0.0059373141768599424,1.0029722513473733,0.0029722513473733336,1.0017399878140723,1.0012309339739636
0.6000000000000004,0.8268344797074006,0.5655665941876006,-0.5642024934692886,0.8271342443282026,-0.49700646445674446,0.0059870710865110865,1.002997195220861,0.0029971952208609487,1.0017588678389475,1.0012369908155359
0.6050000000000004,0.8240134672400542,0.5697022654092416,-0.5683149279921023,0.8243212803747517,-0.49698158749756705,0.006036825004865909,1.0030221383043507,0.003022138304350719,1.0017778523232572,1.0012429428751737
0.6100000000000004,0.8211718926000937,0.5738238718111154,-0.5724130986187765,0.8214879078840448,-0.4969567120456724,0.006086575908655245,1.0030470805900566,0.00304708059005665,1.0017969420280335,1.0012487893975472
0.6150000000000004,0.8183098271069998,0.5779313113505357,-0.5764969034168287,0.8186342000281668,-0.49693183811277786,0.0061363237744442856,1.0030720220701372,0.003072022070137237,1.0018161377115253,1.001254529630178
0.6200000000000004,0.8154273425899157,0.5820244823506765,-0.5805662408302025,0.8157602305000806,-0.49690696571068393,0.006186068578632131,1.0030969627366946,0.003096962736694575,1.0018354401291785,1.0012601628234579
0.6250000000000004,0.8125245113857646,0.5861032835031769,-0.5846210096820762,0.812866073511712,-0.49688209485127277,0.006235810297454458,1.0031219025817764,0.003121902581776359,1.0018548500336169,1.0012656882306705
0.6300000000000004,0.8096014063373542,0.5901676138707355,-0.5886611091776603,0.8099518037920171,-0.49685722554650813,0.00628554890698374,1.003146841597374,0.003146841597374106,1.0018743681746227,1.0012711051080099
0.6350000000000005,0.8066581007914659,0.5942173728896956,-0.5926864389069866,0.807017496585034,-0.4968323578084356,0.006335284383128803,1.0031717797754254,0.0031717797754253763,1.0018939952991166,1.0012764127146012
0.6400000000000005,0.803694668596931,0.5982524603726207,-0.5966968988476866,0.8040632276479168,-0.4968074916491816,0.006385016701636825,1.0031967171078124,0.0031967171078124412,1.0019137321511393,1.0012816103125195
0.6450000000000005,0.8007111841026925,0.6022727765108603,-0.6006923893677614,0.8010890732489544,-0.49678262708095344,0.006434745838093114,1.0032216535863632,0.0032216535863631712,1.0019335794718314,1.00128669716681
0.6500000000000005,0.7977077221558537,0.6062782218771051,-0.6046728112283405,0.7980951101655712,-0.49675776411603834,0.006484471767923328,1.0032465892028517,0.003246589202851702,1.001953537999415,1.0012916725455074
0.6550000000000005,0.794684358099712,0.610268697427933,-0.6086380655864319,0.7950814156823124,-0.4967329027668036,0.006534194466392806,1.0032715239489973,0.0032715239489973236,1.001973608469174,1.0012965357196557
0.6600000000000005,0.7916411677717798,0.6142441045063446,-0.6125880539976607,0.7920480675888123,-0.4967080430456966,0.006583913908606798,1.0032964578164663,0.0032964578164662584,1.0019937916134354,1.001301285963327
0.6650000000000005,0.7885782275017915,0.6182043448442887,-0.616522678418999,0.7889951441777467,-0.496683184965243,0.006633630069514007,1.0033213907968714,0.0033213907968714373,1.0020140881615505,1.0013059225536418
0.6700000000000005,0.7854956141096965,0.6221493205651774,-0.6204418412114842,0.7859227242427684,-0.49665832853804803,0.006683342923903934,1.0033463228817716,0.003346322881771613,1.0020344988398757,1.001310444770787
0.6750000000000005,0.7823934049036391,0.6260789341863912,-0.6243454451429274,0.7828308870764265,-0.4966334737767949,0.006733052446410204,1.0033712540626736,0.0033712540626735787,1.0020550243717543,1.0013148518980355
0.6800000000000005,0.7792716776779244,0.6299930886217733,-0.628233393390612,0.7797197124680695,-0.4966086206942446,0.006782758611510786,1.0033961843310306,0.003396184331030616,1.002075665477497,1.0013191432217663
0.6850000000000005,0.7761305107109713,0.6338916871841136,-0.6321055895439798,0.7765892807017327,-0.49658376930323633,0.006832461393527334,1.0034211136782438,0.0034211136782438256,1.0020964228743636,1.0013233180314822
0.6900000000000005,0.7729699827632514,0.6377746335876222,-0.6359619376073083,0.7734396725540086,-0.49655891961668697,0.0068821607666260665,1.0034460420956621,0.0034460420956621274,1.0021172972765446,1.0013273756198289
0.6950000000000005,0.7697901730752148,0.6416418319503923,-0.6398023420023762,0.7702709692919016,-0.4965340716475882,0.006931856704823547,1.0034709695745825,0.003470969574582483,1.0021382893951436,1.0013313152826147
0.7000000000000005,0.7665911613652029,0.6454931867968517,-0.6436267075711174,0.7670832526706668,-0.4965092254090103,0.006981549181979352,1.00349589610625,0.003495896106249896,1.0021593999381566,1.0013351363188285
0.7050000000000005,0.7633730278273473,0.6493286030602051,-0.647434939578265,0.7638766049316323,-0.49648438091409886,0.00703123817180229,1.0035208216818576,0.0035208216818576332,1.0021806296104558,1.0013388380306583
0.7100000000000005,0.760135853129456,0.6531479860848632,-0.6512269437139835,0.7606511088000065,-0.49645953817607524,0.007080923647849513,1.0035457462925486,0.0035457462925485572,1.0022019791137704,1.0013424197235106
0.7150000000000005,0.7568797184108861,0.6569512416288633,-0.6550026260964895,0.7574068474826681,-0.4964346972082351,0.007130605583529848,1.0035706699294136,0.0035706699294135724,1.0022234491466697,1.0013458807060283
0.7200000000000005,0.7536047052804037,0.6607382758662766,-0.6587618932746615,0.7541439046659416,-0.4964098580239502,0.007180283952099575,1.0035955925834936,0.003595592583493623,1.0022450404045429,1.001349220290109
0.7250000000000005,0.7503108958140304,0.6645089953896064,-0.6625046522306375,0.7508623645133566,-0.4963850206366659,0.007229958726668206,1.0036205142457792,0.0036205142457792494,1.002266753579583,1.0013524377909242
0.7300000000000005,0.7469983725528773,0.6682633072121732,-0.6662308103824013,0.747562311663391,-0.496360185059902,0.007279629880196037,1.0036454349072097,0.003645434907209699,1.0022885893607683,1.0013555325269363
0.7350000000000005,0.7436672185009653,0.6720011187704902,-0.6699402755863573,0.744243831227199,-0.49633535130725204,0.007329297385495925,1.0036703545586754,0.0036703545586753705,1.002310548433844,1.0013585038199175
0.7400000000000005,0.7403175171230335,0.6757223379266262,-0.6736329561398927,0.740907008786323,-0.49631051939238235,0.007378961215235291,1.003695273191017,0.0036952731910169234,1.0023326314813055,1.001361350994968
0.7450000000000006,0.736949352342334,0.6794268729705578,-0.6773087607839285,0.7375519303903911,-0.49628568932903194,0.007428621341936115,1.003720190795025,0.003720190795025058,1.0023548391823807,1.001364073380533
0.7500000000000006,0.7335628085384144,0.6831146326225098,-0.6809675987054576,0.7341786825547979,-0.49626086113101275,0.0074782777379744925,1.0037451073614418,0.003745107361441846,1.0023771722130113,1.0013666703084219
0.7550000000000006,0.7301579705448871,0.6867855260352838,-0.6846093795400715,0.7307873522583702,-0.4962360348122077,0.007527930375584635,1.0037700228809603,0.0037700228809602887,1.0023996312458368,1.0013691411138257
0.7600000000000006,0.7267349236471867,0.6904394627965756,-0.6882340133744738,0.7273780269410179,-0.4962112103865721,0.007577579226855757,1.003794937344225,0.00379493734422498,1.0024222169501762,1.0013714851353335
0.7650000000000006,0.7232937535803143,0.6940763529312808,-0.6918414107489819,0.7239507945013693,-0.49618638786813174,0.007627224263736521,1.0038198507418319,0.0038198507418318872,1.0024449299920113,1.0013737017149518
0.7700000000000006,0.7198345465265694,0.6976961069037876,-0.6954314826600163,0.720505743294391,-0.4961615672709837,0.007676865458032589,1.003844763064329,0.0038447630643290154,1.0024677710339684,1.001375790198121
0.7750000000000006,0.7163573891132693,0.7012986356202595,-0.6990041405625765,0.7170429621289925,-0.49613674860929446,0.007726502781411071,1.0038696743022169,0.0038696743022168523,1.0024907407353034,1.001377749933733
0.7800000000000006,0.7128623684104564,0.7048838504309045,-0.7025592963727046,0.7135625402656172,-0.4961119318973005,0.007776136205398965,1.0038945844459484,0.003894584445948368,1.0025138397518825,1.0013795802741488
0.7850000000000006,0.7093495719285928,0.7084516631322326,-0.7060968624699364,0.710064567413816,-0.4960871171493081,0.007825765701383824,1.0039194934859297,0.0039194934859296815,1.002537068736166,1.0013812805752151
0.7900000000000006,0.7058190876162431,0.7120019859693018,-0.7096167516997384,0.7065491337298079,-0.4960623043796918,0.007875391240616425,1.0039444014125185,0.003944401412518506,1.002560428337193,1.0013828501962823
0.7950000000000006,0.7022710038577444,0.7155347316379508,-0.7131188773759332,0.7030163298140253,-0.49603749360289495,0.007925012794210096,1.0039693082160277,0.0039693082160277005,1.0025839192005617,1.0013842885002209
0.8000000000000006,0.6987054094708648,0.7190498132870209,-0.7166031532831104,0.6994662467086439,-0.49601268483342875,0.007974630333142496,1.0039942138867228,0.0039942138867228305,1.0026075419684157,1.0013855948534383
0.8050000000000006,0.6951223937044493,0.7225471445205641,-0.7200694936790252,0.6958989758950984,-0.4959878780858721,0.00802424382825584,1.0040191184148237,0.004019118414823719,1.0026312972794258,1.0013867686258964
0.8100000000000006,0.6915220462360542,0.7260266394000396,-0.7235178132969826,0.6923146092915838,-0.49596307337487067,0.008073853250258667,1.004044021790504,0.004044021790504004,1.002655185768774,1.0013878091911275
0.8150000000000006,0.6879044571695693,0.7294882124464975,-0.7269480273482092,0.6887132392505415,-0.4959382707151375,0.008123458569724962,1.0040689240038922,0.004068924003892249,1.0026792080681368,1.0013887159262513
0.8200000000000006,0.6842697170328282,0.7329317786427503,-0.7303600515242106,0.6850949585561311,-0.4959134701214508,0.008173059757098367,1.0040938250450715,0.0040938250450714975,1.00270336480567,1.0013894882119916
0.8250000000000006,0.6806179167752072,0.7363572534355309,-0.7337538019991152,0.6814598604216886,-0.49588867160865524,0.00822265678268952,1.0041187249040802,0.004118724904080162,1.0027276566059908,1.0013901254326927
0.8300000000000006,0.6769491477652116,0.7397645527376394,-0.7371291954320047,0.6778080384871689,-0.49586387519166086,0.008272249616678273,1.0041436235709118,0.004143623570911803,1.0027520840901634,1.0013906269763353
0.8350000000000006,0.6732635017880516,0.7431535929300752,-0.7404861489692298,0.674139586816575,-0.49583908088544193,0.00832183822911614,1.0041685210355156,0.004168521035515571,1.002776647875682,1.0013909922345532
0.8400000000000006,0.6695610710432055,0.7465242908641581,-0.7438245802467127,0.6704545998953731,-0.49581428870503774,0.008371422589924515,1.004193417287797,0.0041934172877970965,1.0028013485764558,1.001391220602649
0.8450000000000006,0.665841948141972,0.7498765638636349,-0.7471444073922351,0.6667531726278928,-0.49578949866555067,0.00842100266889867,1.0042183123176176,0.004218312317617601,1.0028261868027921,1.0013913114796107
0.8500000000000006,0.6621062261050108,0.7532103297267744,-0.7504455490277119,0.6630354003347139,-0.49576471078214723,0.008470578435705534,1.0042432061147955,0.00424320611479545,1.0028511631613815,1.0013912642681273
0.8550000000000006,0.6583539983598722,0.756525506728448,-0.7537279242714507,0.6593013787500394,-0.4957399250700568,0.008520149859886361,1.0042680986691055,0.004268098669105491,1.0028762782552818,1.0013910783746043
0.8600000000000007,0.654585358738515,0.7598220136221981,-0.756991452740397,0.6555512040190541,-0.4957151415445711,0.008569716910857839,1.0042929899702795,0.004292989970279493,1.0029015326839033,1.0013907532091797
0.8650000000000007,0.650800401474813,0.7630997696422934,-0.7602360545523645,0.65178497269527,-0.49569036022104396,0.008619279557912085,1.0043178800080073,0.004317880008007258,1.002926927042992,1.0013902881857402
0.8700000000000007,0.6469992212020512,0.7663586945057698,-0.7634616503282513,0.6480027817378577,-0.49566558111489034,0.008668837770219318,1.0043427687719357,0.004342768771935734,1.0029524619246162,1.0013896827219355
0.8750000000000007,0.6431819129504099,0.7695987084144591,-0.7666681611942405,0.6442047285089642,-0.4956408042415872,0.00871839151682563,1.004367656251671,0.004367656251671015,1.0029781379171494,1.0013889362391948
0.8800000000000007,0.6393485721444387,0.7728197320570039,-0.7698555087839873,0.640390910771017,-0.4956160296166713,0.008767940766657434,1.004392542436776,0.0043925424367758925,1.0030039556052568,1.001388048162741
0.8850000000000007,0.6354992946005188,0.776021686610859,-0.7730236152407899,0.6365614266840155,-0.4955912572557395,0.008817485488521015,1.0044174273167732,0.0044174273167731926,1.0030299155698794,1.0013870179216076
0.8900000000000007,0.6316341765243149,0.7792044937442791,-0.7761724032197458,0.6327163748028086,-0.49556648717444884,0.008867025651102312,1.0044423108811444,0.00444231088114444,1.0030560183882193,1.001385844948651
0.8950000000000007,0.6277533145082161,0.7823680756182931,-0.7793017958898935,0.6288558540743587,-0.4955417193885152,0.008916561222969577,1.0044671931193296,0.004467193119329638,1.0030822646337252,1.0013845286805685
0.9000000000000007,0.6238568055287667,0.7855123548886649,-0.7824117169363382,0.6249799638349932,-0.4955169539137133,0.008966092172573381,1.0044920740207295,0.004492074020729486,1.0031086548760773,1.001383068557911
0.9050000000000007,0.619944746944085,0.7886372547078399,-0.7855020905623624,0.6210888038076426,-0.4954921907658756,0.009015618468248832,1.0045169535747038,0.00451695357470383,1.0031351896811733,1.0013814640250986
0.9100000000000007,0.6160172364912732,0.7917426987268781,-0.788572841491522,0.6171824740990656,-0.4954674299608922,0.009065140078215572,1.0045418317705734,0.004541831770573435,1.0031618696111138,1.0013797145304355
0.9150000000000007,0.6120743722838156,0.7948286110973735,-0.791623894969725,0.6132610751970614,-0.49544267151471133,0.00911465697057734,1.0045667085976189,0.004566708597618874,1.0031886952241869,1.0013778195261236
0.9200000000000007,0.608116252808967,0.7978949164733588,-0.7946551767672966,0.6093247079676696,-0.4954179154433368,0.009164169113326404,1.0045915840450816,0.0045915840450816425,1.0032156670748555,1.0013757784682777
0.9250000000000007,0.6041429769251305,0.8009415400131971,-0.7976666131810274,0.6053734736523563,-0.49539316176282944,0.009213676474341126,1.0046164581021648,0.004616458102164822,1.0032427857137427,1.0013735908169392
0.9300000000000007,0.6001546438592253,0.8039684073814588,-0.800658131036206,0.6014074738651889,-0.49536841048930536,0.00926317902138929,1.0046413307580326,0.004641330758032636,1.0032700516876167,1.001371256036091
0.9350000000000007,0.5961513532040443,0.8069754447507848,-0.8036296576886361,0.5974268105899977,-0.4953436616389362,0.009312676722127655,1.0046662020018116,0.004666202001811559,1.0032974655393783,1.0013687735936705
0.9400000000000007,0.5921332049156012,0.8099625788037348,-0.8065811210266376,0.5934315861775251,-0.4953189152279477,0.009362169544104626,1.0046910718225894,0.004691071822589432,1.0033250278080466,1.0013661429615848
0.9450000000000007,0.588100299310468,0.8129297367346224,-0.8095124494730307,0.5894219033425628,-0.4952941712726202,0.009411657454759581,1.0047159402094172,0.004715940209417235,1.0033527390287449,1.0013633636157235
0.9500000000000007,0.5840527370631029,0.8158768462513353,-0.8124235719871054,0.5853978651610764,-0.4952694297892879,0.009461140421424208,1.004740807151308,0.00474080715130798,1.0033805997326872,1.001360435035973
0.9550000000000007,0.5799906192031674,0.8188038355771406,-0.8153144180665733,0.5813595750673181,-0.4952446907943382,0.009510618411323613,1.0047656726372387,0.004765672637238705,1.0034086104471651,1.00135735670623
0.9600000000000007,0.5759140471128346,0.8217106334524772,-0.8181849177495045,0.5773071368509273,-0.49521995430421084,0.009560091391578318,1.0047905366561487,0.004790536656148703,1.0034367716955341,1.0013541281144143
0.9650000000000007,0.5718231225240871,0.8245971691367319,-0.8210350016162465,0.5732406546540197,-0.49519522033539776,0.009609559329204487,1.0048153991969424,0.004815399196942405,1.0034650839972008,1.0013507487524833
0.9700000000000008,0.5677179475160058,0.827463372410002,-0.823864600791328,0.5691602329682641,-0.49517048890444293,0.009659022191114142,1.004840260248487,0.004840260248486938,1.0034935478676084,1.0013472181164447
0.9750000000000008,0.5635986245120491,0.8303091735748434,-0.826673646945345,0.5650659766319472,-0.49514576002794086,0.009708479944118276,1.0048651197996143,0.004865119799614348,1.0035221638182255,1.0013435357063694
